Time,"north dakota,divide","north dakota,williams","north dakota,mckenzie","north dakota,golden valley","north dakota,slope","north dakota,bowman","south dakota,harding","north dakota,billings","north dakota,stark","north dakota,dunn","north dakota,burke","north dakota,hettinger","north dakota,adams","south dakota,perkins","north dakota,mountrail","north dakota,mclean","north dakota,ward","north dakota,mercer","north dakota,renville","north dakota,morton","north dakota,grant","south dakota,corson","north dakota,sioux","north dakota,oliver","north dakota,bottineau","north dakota,mchenry","north dakota,burleigh","north dakota,sheridan","north dakota,emmons","south dakota,campbell","north dakota,pierce","north dakota,rolette","north dakota,kidder","north dakota,wells","north dakota,logan","north dakota,benson","north dakota,mcintosh","south dakota,mcpherson","north dakota,towner","north dakota,stutsman","north dakota,ramsey","north dakota,eddy","north dakota,foster","north dakota,la moure","north dakota,dickey","north dakota,cavalier","south dakota,brown","north dakota,nelson","north dakota,griggs","north dakota,barnes","north dakota,walsh","north dakota,ransom","north dakota,sargent","north dakota,pembina","north dakota,steele","south dakota,marshall","north dakota,grand forks","north dakota,cass","north dakota,traill","north dakota,richland","south dakota,roberts","minnesota,kittson","minnesota,marshall","minnesota,polk"
2013-08-05,0.0613517063055556,0.07098917446875,0.100179733130435,0.12166624383871,0.176493182463415,0.250536866242424,0.181907659386364,0.0958005263055556,0.0513883140789474,0.109048869396825,0.0182880368064516,0.0945975508333333,0.122572180866667,0.151885618657895,0.0659610178688525,0.0901197282739726,0.0355580556190476,0.112035996057143,0.0465282757575758,0.102580927851852,0.102362206333333,0.101254922109375,0.11394164,0.09228346508,0.0540910652826087,0.0257810519032258,0.0748803468627451,0.030652419,0.0926509193333333,0.0897940646538462,0.0467809175294118,0.0703740162916667,0.0700958584782609,0.024114173725,0.0920822401666667,0.024695777,0.074639108625,0.0804133861,0.0899722097941176,0.0560179981,0.065354332175,0.0350751609090909,0.003444881875,0.104625984525,0.11798720575,0.215169533489796,0.10875984178125,0.040921021969697,0.0389556578421053,0.0278051183125,0.121362547434783,0.147955297354839,0.113994273045455,0.144529631842105,0.03110236265,0.1494656925,0.245726907073171,0.0376827898333333,0.0956692913,0.126734157857143,0.2352362175,0.106791339,0.25000000125,0.3051181125
2013-08-13,0.120257694818182,0.217867066779412,0.277045530434783,0.340360680645161,0.484444018048781,0.447267950606061,0.360862560227273,0.42858705,0.4264763805,0.372078489047619,0.261292997894737,0.359142607222222,0.300524930333333,0.257874011052632,0.357557764262295,0.375795487808219,0.38059793234375,0.459955004571429,0.314602719939394,0.286162146481481,0.255519529411765,0.224963090625,0.232630845588235,0.32661417,0.303663125434783,0.261938025806452,0.251042148627451,0.310320584642857,0.162904636666667,0.148546336923077,0.306970817647059,0.282644355416667,0.190089010869565,0.27490157525,0.169181980277778,0.269953469545455,0.160597114,0.18248031625,0.276285316176471,0.210179976514286,0.18671259775,0.199892625909091,0.193159449375,0.174507875,0.209276575,0.198296641571429,0.1783956678125,0.233094025764706,0.2748031555,0.293061023541667,0.0686408777173913,0.1814714575,0.172870437727273,0.101118939394737,0.3344488175,0.150731158821429,0.238333012853659,0.258342706666667,0.331496056,0.141919761714286,0.164698164583333,0.08316929075,0.09940945075,0.300196845
2013-08-21,0.165622762909091,0.163385826691176,0.195138651130435,0.186944374193548,0.193681582585366,0.169649248545455,0.141553327909091,0.197944007277778,0.1721456675,0.120922383952381,0.103398258894737,0.227471566388889,0.188057743,0.123083298736842,0.111204337836066,0.105813828753425,0.0695127956875,0.130821147542857,0.0913863045454545,0.154564012888889,0.214296742352941,0.154712106640625,0.154238073852941,0.14488188864,0.076086956826087,0.0212725429677419,0.150841440196078,0.0905511826428571,0.139632546711111,0.155663234,0.0563918490588235,0.112696850833333,0.11220472526087,0.150688976375,0.0891294839444444,0.150143164431818,0.117618109416667,0.09881889835,0.173575730588235,0.128740157757143,0.212893701,0.202576948454545,0.12401574775,0.119685039875,0.098302165375,0.233167282857143,0.093257874375,0.156206578735294,0.128937009,0.103838583395833,0.190260185043478,0.12241633909375,0.108088762590909,0.218503936052632,0.07657480395,0.169431947178571,0.0674092576341463,0.103487064738095,0.0750000003,0.113235846095238,0.206692913333333,0.22785432875,0.24261810125,0.19488189
2013-08-29,0.169201862454545,0.139995368323529,0.139250257206522,0.0932181870967742,0.0669291339268293,0.0676449541818182,0.0895669294318182,0.128937008583333,0.08100393695,0.104861892619048,0.1561334445,0.0568678920555556,0.0652230983666667,0.0657894737894737,0.135084548622951,0.157749974068493,0.177842027734375,0.113498313685714,0.165473633030303,0.0977690296666667,0.0678554880784314,0.075848918359375,0.087540529,0.1137007886,0.0999657651956522,0.102044704064516,0.133703875862745,0.08338020325,0.119510062844444,0.0907026059230769,0.0770032430294118,0.0439632552083333,0.136682643173913,0.067913385775,0.125984252083333,0.0751610597045455,0.086122047875,0.07431102425,0.041685966,0.100449943885714,0.0403543315,0.0527916971818182,0.090059054625,0.082874016525,0.05831692925,0.0997910983673469,0.05450295278125,0.0869615581176471,0.1068897641,0.110728346145833,0.0761725443478261,0.11454232346875,0.0289906944090909,0.0953170336842105,0.1271653545,0.0220753661428571,0.0947762626341463,0.184383202785714,0.14625984205,0.085676791047619,0.030839894,0.13188976275,0.093996065625,0.0708661425
2013-09-06,0.0502863290454545,0.0232746644264706,0.0454467654782609,0.0311150626451613,0.0527174965121951,0.059293726,0.0731030786818182,0.0482283474722222,0.021062992275,0.0313085871111111,0.0374015751315789,0.0308398956388889,0.0652230980666667,0.0468296732631579,0.0284626313114754,0.033383670369863,0.0207308076875,0.0316085492857143,0.0301837274242424,0.0156751241111111,0.0186042926470588,0.05167322834375,0.0239694307058824,0.01732283496,0.0314104760217391,0.00603251214516129,0.00849158564705882,0.00562429703571429,0.0119860020666667,0.0227135074615385,0.0186428903529412,0.0257545934583333,0.0110407395434783,0.001082677175,0.00328083991666667,0.0261274165,0.00820209975,0.0007874016,0.0303381200882353,0.0114735660571429,0.0396653558,0.009663565,0.000738189,0.00196850395,0.00775098440625,0.0470030537142857,0.016732283875,0.0277906443823529,0.00177165355,0.0182086618541667,0.0115542623043478,0,0,0.00828843784210526,0.00669291335,0.00604611939285714,0.00297676219512195,0.0159355084285714,0.01023622085,0.00243719552380952,0.0423228359166667,0.0152559055,0.038385827,0.0167322835
2013-09-14,0.0372226205,0.0236220475441176,0.0258473131195652,0.0129540259677419,0.0131553678780488,0.010617991,0.0102899071136364,0.0296369209166667,0.002066929175,0.00956130509523809,0.0263157900526316,0.00207786530555556,0.0005249344,0,0.0165870661147541,0.0160716215616438,0.009781004015625,0.015410574,0.0104986877272727,0.00247885685185185,0.00131233598039216,0.00030757875,0.00138953220588235,0.00047244096,0.020027388173913,0.00361950730645161,0.00856878192156863,0.00168728914285714,0.00218722662222222,0.00333131438461538,0.00717924976470588,0.00524934395833333,0.00376583363043478,0.0003937008,0,0.00581603447727273,0,0.000393700775,0.0011579435,0,0.00590551195,0,0,0,0.0008612205,0.013498312755102,0.00664370096875,0.000231588705882353,0,0,0.000256761391304348,0.0033218505,0.00894774540909091,0,0,0.00351518564285714,0,0,0,0.0101237347619048,0.00787401566666667,0,0,0
2013-09-22,0.0450071589545455,0.0493283930441176,0.038385827173913,0.0317500632903226,0.0446903600540541,0.003444881875,0.0307305339722222,0.0511811029722222,0.01259842525,0.0114985628571429,0.0232076255263158,0.00656168005555556,0.0136482942,0.0162660590789474,0.029882535442623,0.016557005890411,0.030880905984375,0.0214848148571429,0.0226676214242424,0.00218722662962963,0.00115794352941176,0.00498277565625,0.00150532652941176,0.00834645696,0.0518658003043478,0.0202565408870968,0.0237764401568627,0.00801462364285714,0.0195975504444444,0.0355844950384615,0.0492125994411765,0.0421587935,0.0143786376304348,0.009055117825,0.0316054248055556,0.0302433791590909,0.0326443576666667,0.031791339125,0.0192218626764706,0.0147919012,0.028937008025,0.0261274161363636,0.010580708875,0.0361220475,0.0385088588125,0.0352723772653061,0.035679134,0.0279064389411765,0.02322834695,0.0258967634222222,0.017203012826087,0.0519431047741935,0.0470651404090909,0.0190634066578947,0.0025590552,0.0321991003214286,0.00633762256097561,0.0139670044761905,0.0064960633,0.0181852270952381,0.01115485575,0.043799212625,0.031496063125,0.04429134
2013-09-30,0.0229957052954545,0.0205534971617647,0.0265748037391304,0.0203200409032258,0.026118686804878,0.0312574575151515,0.0419649255909091,0.0286526689722222,0.0048228347,0.007936508,0.00497306263157895,0.0101706037222222,0.00380577436666667,0.00341898063157895,0.0123273525737705,0.0129975193150685,0.00609005915625,0.00247469065714286,0.00906704854545455,0.000583260444444444,0.000308784941176471,0.00873523628125,0.00358962491176471,0.00062992128,0.00376583367391304,0.00438150887096774,0.0125057899019608,0.0191226096785714,0.014785652,0.00590551184615385,0.020148217,0.00770997379166667,0.0180588842826087,0.010629921325,0.00251531066666667,0.0221904081363636,0,0,0.0145900882352941,0.00421822277142857,0.013385826925,0.00125268436363636,0.000492126,0,0,0.0179174032857143,0,0.00104214917647059,0,0,0.00128380693478261,0,0,0.00714877763157895,0,0,0,0,0,0,0.000328084,0.00935039375,0.00246063,0.000984252
2013-10-08,0.0820508234545455,0.102304307882353,0.133515918869565,0.111125223032258,0.155663235384615,0.233858272,NaN,0.153762029277778,0.269903753333333,0.1505905515,0.0790509745263158,0.21294077826087,0.179790022,0.092519685,0.11614173365,0.128699429827586,0.09694881903125,0.167979003666667,0.0539250776363636,0.0953880769142857,0.127734034111111,0.007874016,0.0312148483571429,0.112860893333333,0.0508387544565217,0.0866141741311475,0.094030396744186,0.121906638214286,0.0181708057179487,0.0143786374782609,0.104688620090909,0.0660732633478261,0.1456692925,0.114566929075,0.0360892398333333,0.1359580054,0.0302846762307692,0.0153901219090909,0.0757575768787879,0.131710808454545,0.102019857565217,0.099814731,0.114173228,0.0559383207083333,0.1559055102,0.0864221245365854,0.0845144357333333,0.188101489555556,0.122047244,0.11589566925,0.100256362674419,0.174868767333333,0.0519685046,0.0460861512941176,0.15748031,0.0333487728235294,0.12106299340625,0.04645669335,0.102143481555556,0.107335268684211,0.059055119,0.123359578,0.1373031505,0.129921255
2013-10-16,NaN,NaN,NaN,0.11023622,0.0823348167391304,0.0772161557096774,0.0696134582045455,0.1362204724,0.1094488208,0.106602058846154,NaN,0.071428572,0.0610236220333333,0.0760800172162162,0.117618108875,NaN,0.0615604882727273,NaN,NaN,0.026574803625,0.04881889855,0.05265748103125,0.0288327932647059,NaN,NaN,0.057742785,0.0531496069444444,0.105643046,0.01431639225,0.0286190191538462,0.0826771616666667,NaN,0.042322834875,0.0819823995882353,0.00828843778947368,NaN,0.00696547553846154,0.0155230598571429,0.047244094,0.0185420375483871,NaN,0.0479599144545455,0.0223097116666667,0.0153670315806452,0.01968503915,NaN,0.00215900438709677,NaN,0.00492126,0.0024473292972973,0,0.00307578740625,0.00831146083333333,0.001968504,0,0.0116235471428571,0.00224971885714286,0,0,0.00318710166666667,0.00590551183333333,0.025590551,0.012935883,0.015748031
2013-10-24,0.056642114483871,0.0834238398793103,0.0331513961931818,0.0679451374193548,0.0630881509512195,0.0579813890606061,0.0496599867727273,0.0626640421944444,0.0221456698,0.00925542221052632,0.0590551187878788,0.0640045001428571,0.0728346462,0.0530460017368421,0.0804992468723404,0.0241520293269231,0.032639065483871,0.009782868,0.078740156,0.0280694087777778,0.0645360508431373,0.0457442833015873,0.0558128764411765,0.00047244096,0.054461943,0.00706642461538462,0.0143240078297872,0.003116798,0.0386542601590909,0.03921259956,0.02165354375,0.0393700798,0.00618672678571429,0,0.0308610620967742,0.00787401566666667,0.01722440975,0.0359955008857143,0.0554604593043478,0,0.0560444658235294,0,0,0.0198008337941176,0.0429133869,0.0494313213333333,0.0553641738125,0.042519685,0,0,0.0173884518611111,0.0190288716666667,0.05511811,0.0185914267222222,0,0.0472440962857143,0.00515883803448276,0.001968504,0,0.0214745889090909,0.0177165355,0.025590552,NaN,0.003937008
2013-11-01,0.0844667152727273,0.0810417930153846,0.076039187,0.0566114582758621,0.04662893853125,0.0484659249310345,0.0552970665227273,0.0702099746666667,0.0471456703,0.0598171203548387,0.0713841695263158,0.0504155738333333,0.0577427824666667,0.0734562783684211,0.0822834644333333,0.0786190195538461,0.0828083993833333,0.0544022916060606,0.0633500363030303,0.0456401291851852,0.0500231595490196,0.052411418953125,0.0424965275294118,0.05606299264,0.0817913397,0.0746673917068966,0.0548865220196078,0.0691788521428571,0.0393700801555556,0.0478497890769231,0.0797244093333333,0.0856299211666667,0.0540682420333333,0.0629921262307692,0.0413982356363636,0.060826772,0.0375984267,0.0420302207837838,0.05577428025,0.0552305968285714,0.0530460015789474,0.0663385821,0.0564304464444444,0.0513269184814815,0.04757218025,0.0822084743095238,0.0440361629259259,0.037007875,0.038057745,0.0415953450869565,0.0343970167368421,0.0320040647741935,0.051181104,0.0299212596,0.0342216834615385,0.051181104,0.0185270958529412,0.0257695062121212,0.0208429830588235,0.0420957006923077,0.0354330705,0.055118112,0.0393700815,0.02559055125
2013-11-09,0.0677344311818182,0.0647869385882353,0.051797742746988,0.0693421393548387,0.0675052823414634,0.071343354969697,0.0660343591136364,0.0449580912903226,0.027657480925,0.0328318343928571,0.0509738922368421,0.0416666674722222,0.0555118114,0.0650642352105263,0.0966902442372881,0.0543609941730769,0.0900501083272727,0.0379119287037037,0.286208541878788,0.0291630213148148,0.037208585,0.050688977515625,0.0376331650294118,0.031824148125,0.2160433061,0.0704588658103448,0.0386018829268293,0.0474315721904762,0.0377952765555556,0.0525439138461538,0.036557932,0.0382452205714286,0.0422333579090909,0.0321908303823529,0.0428696426666667,0.0288713921666667,0.0296587931333333,0.0572178485666667,0.0109673791785714,0.0462598435,0.0289218658846154,0.034120736,0.0184736529230769,0.0340269972142857,0.0365579312857143,0.008577053,0.0485564315416667,0.0500562454285714,0.0331833528571429,0.0196850392,0.0224971889285714,0.0137795275,0,NaN,0.017060368,0.0183727033333333,0.000874890666666667,NaN,NaN,0,0.035433073,NaN,NaN,NaN
2013-11-17,NaN,0.05669291395,0.0306469046862745,0.0219710440645161,0.0278471292439024,0.0360295874545455,0.0680028634318182,0.0199037622222222,0.019783464625,0.0283245849166667,NaN,0.0241688538333333,0.0280839894,0.0441359304473684,NaN,0.0562429702857143,NaN,0.0273622054,NaN,0.0201224847037037,0.0226184963333333,0.054441437765625,0.0295275594705882,0.027887139375,NaN,NaN,0.0351763101956522,NaN,0.0410323712222222,0.0446698982692308,NaN,NaN,0.035214349,0.05413385925,0.0398950139,NaN,0.0520013129166667,0.0545275602,NaN,0.0528683914285714,NaN,0.0517867968461538,NaN,0.0601799771428571,0.0582114742857143,NaN,0.0626640428333333,0.073490815,0.0535433076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0295275593333333,NaN,0.062992126,0.05905512,NaN,NaN,NaN
2013-11-25,NaN,NaN,NaN,NaN,0.0628796400285714,0.0563111433636364,0.0496599871136364,NaN,0.0474756842941176,NaN,NaN,0.0401356093888889,0.0464295425517241,0.0453791973421053,NaN,NaN,NaN,0.08661418,NaN,0.04755905574,0.0375945665294118,0.042384351828125,0.0446194243636364,0.06003937,NaN,NaN,0.0501968515625,NaN,0.0576581152903226,0.0682414695416667,NaN,NaN,0.059547244375,NaN,0.0673228365,NaN,0.0685039382,0.0732283466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027559055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-12-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-12-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-12-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-12-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-01-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-01-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-01-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-01-25,NaN,NaN,NaN,NaN,NaN,NaN,0.27296588,0.16535433,NaN,NaN,NaN,NaN,NaN,0.116141733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2913386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-02-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-02-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-02-18,NaN,NaN,NaN,NaN,NaN,NaN,0.1446850425,NaN,0.18897638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-02-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-03-06,NaN,0.267388446666667,0.173057176086957,0.134493268967742,0.138179374390244,0.136840849757576,0.127952756136364,0.134951880388889,0.12431102345,0.16282339625,NaN,0.126531059,0.131627295466667,0.123808536631579,NaN,0.15748031,NaN,0.173228343125,NaN,0.143263342222222,0.116411919784314,0.106424197507937,0.11441929121875,0.186697056315789,NaN,NaN,0.203149607,NaN,0.152362206,0.152887139166667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150918633333333,NaN,NaN,NaN,NaN,NaN,0.1283464552,0.0937723700909091,NaN,0.123031496875,NaN,NaN,NaN,NaN,0.24409449,0.04330709,NaN,NaN,0.10236221,NaN,NaN,NaN,NaN,0.05511811,NaN,NaN,NaN
2014-03-14,NaN,0.146653544166667,0.168635171481481,0.179285281769231,0.147397734073171,0.154974945272727,0.145400858568182,0.204409448,0.1362810415,0.213403722772727,NaN,0.154636923,0.115579304,0.1119586619375,NaN,NaN,NaN,NaN,NaN,0.13779527,0.113517062,0.120734907777778,NaN,NaN,NaN,NaN,NaN,NaN,0.226377948333333,0.169572553571429,NaN,NaN,NaN,0.188976375,NaN,NaN,0.188976382,0.149043867285714,NaN,NaN,NaN,NaN,NaN,0.16141732,0.0977690291666667,NaN,0.0793963258888889,NaN,NaN,NaN,NaN,0.2007874,0.10236221,NaN,NaN,NaN,NaN,0.19291338,NaN,0.2972441,NaN,NaN,NaN,NaN
2014-03-22,0.500656161666667,0.402887138333333,0.296962881785714,0.252362204333333,0.208757441707317,0.349518807037037,0.42495078875,0.257592796785714,0.150532655058824,0.233945755777778,0.216535435,0.159667541388889,0.207480314,0.3087739,0.2477854325,0.20472442,0.15255905375,0.262204726,0.227451680454545,0.16041377245098,0.183280280978723,0.200099987619048,0.1735974409375,0.141269105647059,0.223500906923077,0.1838582664,0.1232283466,NaN,0.190354333,0.231125521176471,NaN,NaN,NaN,NaN,NaN,NaN,0.45374015,0.56299216,NaN,NaN,NaN,NaN,NaN,NaN,0.12204725,NaN,0.2007874,NaN,NaN,NaN,NaN,0.031496063,NaN,NaN,NaN,0.23228346,NaN,NaN,NaN,0.0748031516666667,NaN,NaN,NaN,NaN
2014-03-30,0.2342519675,0.277923591111111,0.29870785025641,NaN,NaN,NaN,NaN,0.40944883,NaN,0.280314955,NaN,NaN,NaN,NaN,0.303524554285714,NaN,NaN,NaN,NaN,NaN,NaN,0.377952753333333,0.4488189,NaN,0.2480315,NaN,NaN,NaN,NaN,0.4566929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29527559375,NaN,NaN,NaN,NaN,0.2568897675,0.2234251925,NaN,NaN,NaN,NaN,NaN,NaN,0.203494096375,NaN,NaN,NaN,NaN
2014-04-07,0.172168384769231,0.211875301428571,0.21402559125,0.197866395806452,0.190512772439024,0.167060369,0.182017945581395,0.219378827777778,0.145086032740741,0.198857496078431,0.1606791340625,0.124859394,0.160343591818182,0.173082532962963,0.208893005294118,0.17716535,0.0780839911666667,0.285433068,0.103382910333333,0.1728346455,0.214112658461538,0.165208514259259,0.153029786956522,0.2480315,0.121484815357143,0.09645669625,0.140274132333333,NaN,0.157887591241379,0.204461944,NaN,NaN,0.136220472,0.47047244,0.141169854571429,NaN,0.192475943333333,0.177403960424242,0.131233596666667,0.2374803156,0.098425195,0.3031496025,0.223622045333333,0.102489205387097,0.066783319037037,0.0812710897857143,0.11884842421875,0.32545931,0.309865679411765,0.152964334117647,0.0740157482,0.12512303115625,0.147637795227273,0.1289370075,0.155905512133333,0.190616797333333,NaN,0.09473425253125,0.1007874015,0.1476377936,0.2007874,NaN,NaN,NaN
2014-04-15,0.294649247954545,0.265111162058824,0.23712553137931,0.228854456129032,0.2005413390625,0.190408018787879,0.186918397045455,0.247375325555556,0.189173227875,0.203434699827586,0.260360547105263,0.126148296,0.138400969461538,0.185557397894737,0.27423296,0.194957603076923,0.200651641586207,0.193897639,0.233357190454545,0.172207640111111,0.180057849795918,0.1885457699375,0.183249823636364,0.198654855833333,0.245742535813953,0.223228345933333,0.187217289276596,0.147183525692308,0.162560324193548,0.242580253076923,0.219857285,0.1832021,0.15649606440625,0.1599409459,0.118693496703704,0.183727034074074,0.151574804272727,0.1872047245,0.166280687235294,0.25270669315625,0.157894735789474,0.192175195,0.147145671,0.245690569378378,0.12487696925,0.13474208477551,0.1733513781875,0.175264730551724,0.1929133855,0.161712598575,0.0999125116888889,0.12426181165625,0.0973514686818182,0.134071079297297,0.1194881894,0.161979753428571,0.108320921135135,0.108923885214286,0.0860236231,0.0901762281904762,0.118110236666667,0.1742126,NaN,NaN
2014-04-23,0.257874015227273,0.262042613823529,0.22810039325,0.120734910666667,0.1770423221875,0.308398945555556,0.558070869166667,0.24032152375,0.21889763675,0.212253073508772,0.214359717631579,0.255673921764706,0.366141725,0.26377952,0.245316318275862,0.176283935223881,0.201002146545455,0.2541338575,0.196134575454545,0.427165354,0.496062993333333,0.3996063,NaN,0.223847020428571,0.243307088,0.163625887219512,0.15063742152381,0.139545057851852,0.167979,NaN,0.136058361676471,0.131542383058824,0.1356555975,0.0993828485135135,0.147753590588235,0.134514435166667,0.28149606,NaN,0.124942105029412,0.144225721066667,0.123478882545455,0.139038539789474,0.132808400666667,0.12110986147619,0.16968504,0.0887031990816327,0.20472442,0.138533465,0.133120078,0.1423228364,0.100308114673913,0.134463961615385,0.134272690052632,0.0672399503157895,0.142607177333333,0.161417323666667,0.108127110357143,0.141500696,0.132733409714286,0.21062992,0.1602362236,0.114665356,0.123031498,0.09645669225
